timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-06T15:37:07.607266+02:00,-0.05350284653506359,0.20940180023201238,0.04543168592146599,-2.9993441843181388,1.5229077424320667,-1.449286113820506,1.8194959610988106,-0.5398438551648882,-0.7931045695460809,0.02156838462019195,-0.285413080136522,0.24859754122726674,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:07.661329+02:00,-0.05350284653506359,0.20940180023201238,0.04543168592146599,-2.9993441843181388,1.5229077424320667,-1.449286113820506,1.8194959610988106,-0.5398438551648882,-0.7931045695460809,0.02156838462019195,-0.285413080136522,0.24859754122726674,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:07.716447+02:00,-0.05350284653506359,0.20940180023201238,0.04543168592146599,-2.9993441843181388,1.5229077424320667,-1.449286113820506,1.8194959610988106,-0.5383289093741571,-0.7931045695460809,0.02156838462019195,-0.285413080136522,0.24859754122726674,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:07.771848+02:00,-0.05350284653506359,0.20940180023201238,0.04543168592146599,-2.9993441843181388,1.5229077424320667,-1.449286113820506,1.8194959610988106,-0.535299017792695,-0.7931045695460809,0.02156838462019195,-0.285413080136522,0.24859754122726674,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:07.825345+02:00,-0.05354785660371928,0.2095790350696299,0.045759247603228914,-3.00348841439814,1.5244100532376716,-1.4534257418244525,1.8194959610988106,-0.5292392346297706,-0.7931045695460809,0.02156838462019195,-0.29154900328806477,0.24859754122726674,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:07.880311+02:00,-0.05354785660371928,0.2095790350696299,0.045759247603228914,-3.00348841439814,1.5244100532376716,-1.4534257418244525,1.8194959610988106,-0.5246943972575774,-0.7931045695460809,0.020034403832306147,-0.29615094565172173,0.24859754122726674,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:07.935323+02:00,-0.05354785660371928,0.2095790350696299,0.045759247603228914,-3.00348841439814,1.5244100532376716,-1.4534257418244525,1.8194959610988106,-0.5156047225131909,-0.794619515336812,0.020034403832306147,-0.31762667668212075,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:07.990389+02:00,-0.05346333304312667,0.20912137788496088,0.05036693990118364,-2.98164751154543,1.5134592687673893,-1.4314939371328592,1.8194959610988106,-0.5110598851409976,-0.794619515336812,0.020034403832306147,-0.3206946382578919,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:08.040936+02:00,-0.05346333304312667,0.20912137788496088,0.05036693990118364,-2.98164751154543,1.5134592687673893,-1.4314939371328592,1.8194959610988106,-0.5004552646058801,-0.794619515336812,0.020034403832306147,-0.3345004653488628,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:08.095963+02:00,-0.05346333304312667,0.20912137788496088,0.05036693990118364,-2.98164751154543,1.5134592687673893,-1.4314939371328592,1.8194959610988106,-0.4974253730244179,-0.794619515336812,0.018500423044420344,-0.33910240771251976,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:08.150953+02:00,-0.05346333304312667,0.20912137788496088,0.05036693990118364,-2.98164751154543,1.5134592687673893,-1.4314939371328592,1.8194959610988106,-0.48682075248930057,-0.794619515336812,0.020034403832306147,-0.34830629243983324,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.5,3975442432,1585156096,1578749952,10.01,8.86,8.07,25297891328,9399296000
2026-05-06T15:37:08.205969+02:00,-0.053680638578101604,0.2097731789419461,0.05645495652047914,-2.9880923263190198,1.511515298659258,-1.4377609352666727,1.8194959610988106,-0.48076096932637624,-0.794619515336812,0.020034403832306147,-0.35751017716714717,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.257851+02:00,-0.053680638578101604,0.2097731789419461,0.05645495652047914,-2.9880923263190198,1.511515298659258,-1.4377609352666727,1.8194959610988106,-0.4671264572097965,-0.796134461127543,0.020034403832306147,-0.3682480426823469,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.310727+02:00,-0.053680638578101604,0.2097731789419461,0.05645495652047914,-2.9880923263190198,1.511515298659258,-1.4377609352666727,1.8194959610988106,-0.4671264572097965,-0.796134461127543,0.020034403832306147,-0.3682480426823469,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.365731+02:00,-0.053680638578101604,0.2097731789419461,0.05645495652047914,-2.9880923263190198,1.511515298659258,-1.4377609352666727,1.8194959610988106,-0.4428873245580992,-0.796134461127543,0.020034403832306147,-0.3989276584400594,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.420267+02:00,-0.0537810158163928,0.20992578841069912,0.06368899426653007,-2.9928293442548735,1.507977375057478,-1.442266955495724,1.8179740339910713,-0.4247079750693262,-0.7976494069182741,0.020034403832306147,-0.41580144710680145,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.475266+02:00,-0.0537810158163928,0.20992578841069912,0.06368899426653007,-2.9928293442548735,1.507977375057478,-1.442266955495724,1.8179740339910713,-0.41561830032493974,-0.7976494069182741,0.020034403832306147,-0.42347135104623,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.530320+02:00,-0.0537810158163928,0.20992578841069912,0.06368899426653007,-2.9928293442548735,1.507977375057478,-1.442266955495724,1.8179740339910713,-0.39743895083616676,-0.7976494069182741,0.020034403832306147,-0.4418791205008574,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.585856+02:00,-0.0537810158163928,0.20992578841069912,0.06368899426653007,-2.9928293442548735,1.507977375057478,-1.442266955495724,1.8179740339910713,-0.3868343303010493,-0.7976494069182741,0.018500423044420344,-0.44954902444028555,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.636376+02:00,-0.05360374672071612,0.21036141532816305,0.07609870243773686,-2.9997194429268665,1.5072057738805216,-1.4488390432282505,1.8179740339910713,-0.3716848723937386,-0.7976494069182741,0.018500423044420344,-0.46182087074337064,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.686661+02:00,-0.05360374672071612,0.21036141532816305,0.07609870243773686,-2.9997194429268665,1.5072057738805216,-1.4488390432282505,1.8179740339910713,-0.35956530606788994,-0.7991643527090052,0.018500423044420344,-0.47102475547068456,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.738198+02:00,-0.05360374672071612,0.21036141532816305,0.07609870243773686,-2.9997194429268665,1.5072057738805216,-1.4488390432282505,1.8179740339910713,-0.35199057711423454,-0.7991643527090052,0.020034403832306147,-0.47409271704645617,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.789342+02:00,-0.0538173722467618,0.21083895383587514,0.08466654789876578,-3.040127764605458,1.515663399176618,-1.4903591968650238,1.8179740339910713,-0.3383560649976548,-0.7991643527090052,0.020034403832306147,-0.4802286401979985,0.25013152201515254,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.844390+02:00,-0.0538173722467618,0.21083895383587514,0.08466654789876578,-3.040127764605458,1.515663399176618,-1.4903591968650238,1.8179740339910713,-0.3292663902532683,-0.7991643527090052,0.018500423044420344,-0.4894325249253124,0.2516655028030379,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.894663+02:00,-0.0538173722467618,0.21083895383587514,0.08466654789876578,-3.040127764605458,1.515663399176618,-1.4903591968650238,1.8179740339910713,-0.3247215528810752,-0.7991643527090052,0.018500423044420344,-0.4925004865010836,0.2516655028030379,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:08.949500+02:00,-0.0538173722467618,0.21083895383587514,0.08466654789876578,-3.040127764605458,1.515663399176618,-1.4903591968650238,1.8179740339910713,-0.3141169323459576,-0.7991643527090052,0.016966442256534986,-0.5001703904405117,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:09.004523+02:00,-0.05392236598649016,0.21149553000843366,0.09213406274834325,-3.056891790901277,1.5259656877426646,-1.5056630144727676,1.8179740339910713,-0.30957209497376437,-0.7991643527090052,0.016966442256534986,-0.5017043712283975,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:09.054667+02:00,-0.05392236598649016,0.21149553000843366,0.09213406274834325,-3.056891790901277,1.5259656877426646,-1.5056630144727676,1.8179740339910713,-0.30351231181084004,-0.7991643527090052,0.016966442256534986,-0.5063063135920545,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:09.109722+02:00,-0.05392236598649016,0.21149553000843366,0.09213406274834325,-3.056891790901277,1.5259656877426646,-1.5056630144727676,1.8179740339910713,-0.30199736602010896,-0.7991643527090052,0.016966442256534986,-0.5063063135920545,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,97.79,3975442432,1586798592,1577095168,10.01,8.86,8.07,25297891328,9399308288
2026-05-06T15:37:09.159798+02:00,-0.05392236598649016,0.21149553000843366,0.09213406274834325,-3.056891790901277,1.5259656877426646,-1.5056630144727676,1.8179740339910713,-0.30199736602010896,-0.7991643527090052,0.016966442256534986,-0.5063063135920545,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.209885+02:00,-0.05401491197769536,0.21181292147946465,0.09538966311671453,-3.086475137793002,1.5317701834272837,-1.5366835190191457,1.8179740339910713,-0.30199736602010896,-0.7991643527090052,0.015432461468649183,-0.5078402943799403,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.261262+02:00,-0.05401491197769536,0.21181292147946465,0.09538966311671453,-3.086475137793002,1.5317701834272837,-1.5366835190191457,1.8179740339910713,-0.30199736602010896,-0.7991643527090052,0.015432461468649183,-0.5078402943799403,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.316305+02:00,-0.05401491197769536,0.21181292147946465,0.09538966311671453,-3.086475137793002,1.5317701834272837,-1.5366835190191457,1.8179740339910713,-0.30199736602010896,-0.7991643527090052,0.015432461468649183,-0.5078402943799403,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.371322+02:00,-0.05401491197769536,0.21181292147946465,0.09538966311671453,-3.086475137793002,1.5317701834272837,-1.5366835190191457,1.8179740339910713,-0.30199736602010896,-0.7991643527090052,0.015432461468649183,-0.5078402943799403,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.421907+02:00,-0.05396658685661662,0.21182437582989733,0.09538929902407554,-3.0690181766751796,1.5319105974496214,-1.5178718991142781,1.8179740339910713,-0.30199736602010896,-0.7991643527090052,0.016966442256534986,-0.5078402943799403,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.473238+02:00,-0.05396658685661662,0.21182437582989733,0.09538929902407554,-3.0690181766751796,1.5319105974496214,-1.5178718991142781,1.8164521068833328,-0.30199736602010896,-0.7991643527090052,0.015432461468649183,-0.5078402943799403,0.2531994835909237,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.528281+02:00,-0.05396658685661662,0.21182437582989733,0.09538929902407554,-3.0690181766751796,1.5319105974496214,-1.5178718991142781,1.8118863255601156,-0.30199736602010896,-0.796134461127543,0.015432461468649183,-0.5109082559557114,0.2547334643788095,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.583346+02:00,-0.05281967189498049,0.21271773533424276,0.09580002966814191,-3.068360708230501,1.5318654440258554,-1.5248139664217204,1.8042766900214198,-0.30351231181084004,-0.7915896237553498,0.015432461468649183,-0.5139762175314826,0.25626744516669486,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.637767+02:00,-0.05281967189498049,0.21271773533424276,0.09580002966814191,-3.068360708230501,1.5318654440258554,-1.5248139664217204,1.793623200267247,-0.3065422033923022,-0.7855298405924256,0.015432461468649183,-0.5185781598951396,0.25780142595458067,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.689319+02:00,-0.05281967189498049,0.21271773533424276,0.09580002966814191,-3.068360708230501,1.5318654440258554,-1.5248139664217204,1.7784039291898561,-0.3080571491830333,-0.7764401658480391,0.016966442256534986,-0.5308500061982246,0.26240336831823763,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.742481+02:00,-0.05281967189498049,0.21271773533424276,0.09580002966814191,-3.068360708230501,1.5318654440258554,-1.5248139664217204,1.7723162207588996,-0.30957209497376437,-0.7734102742665769,0.016966442256534986,-0.5308500061982246,0.26240336831823763,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.793834+02:00,-0.045258287357717635,0.218642192282689,0.0972632354633709,-3.0617113603260706,1.5269736586421807,-1.5666149212328193,1.7601408038969875,-0.31260198655522653,-0.7658355453129215,0.020034403832306147,-0.5431218525013097,0.263937349106123,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.844595+02:00,-0.045258287357717635,0.218642192282689,0.0972632354633709,-3.0617113603260706,1.5269736586421807,-1.5666149212328193,1.7479653870350753,-0.3141169323459576,-0.7582608163592661,0.018500423044420344,-0.5492577756528525,0.2654713298940088,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.899645+02:00,-0.045258287357717635,0.218642192282689,0.0972632354633709,-3.0617113603260706,1.5269736586421807,-1.5666149212328193,1.7251364804189895,-0.31866176971815086,-0.7461412500334175,0.02156838462019195,-0.5645975835317087,0.2731412338334369,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:09.954649+02:00,-0.045258287357717635,0.218642192282689,0.0972632354633709,-3.0617113603260706,1.5269736586421807,-1.5666149212328193,1.7038295009106421,-0.3232066070903441,-0.7340216837075689,0.02156838462019195,-0.5738014682590227,0.2777431761970939,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:10.010166+02:00,-0.031248813526179305,0.22742736265414,0.09972659599727171,-3.037806314534297,1.509541134517155,-1.630186959830604,1.6901321569409906,-0.32623649867180615,-0.7249320089631824,0.02156838462019195,-0.5830053529863366,0.28234511856075084,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:10.063931+02:00,-0.031248813526179305,0.22742736265414,0.09972659599727171,-3.037806314534297,1.509541134517155,-1.630186959830604,1.6612155418939492,-0.3307813360439994,-0.7067526594744095,0.023102365408077308,-0.6029471032288498,0.2884810417122936,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:10.115274+02:00,-0.031248813526179305,0.22742736265414,0.09972659599727171,-3.037806314534297,1.509541134517155,-1.630186959830604,1.6429524166010805,-0.33532617341619264,-0.697662984730023,0.026170326983848913,-0.6121509879561637,0.2930829840759501,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,91.34,3975442432,1587101696,1576689664,10.01,8.86,8.07,25297891328,9399312384
2026-05-06T15:37:10.170901+02:00,-0.031248813526179305,0.22742736265414,0.09972659599727171,-3.037806314534297,1.509541134517155,-1.630186959830604,1.589684967830213,-0.34441584816057913,-0.6658491231246704,0.029238288559620074,-0.6458985652896478,0.30228686880326405,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.51,3975442432,1587453952,1576321024,10.01,8.86,8.07,25297891328,9399332864
2026-05-06T15:37:10.222712+02:00,-0.008184043720714297,0.24001205220839186,0.10429308379339225,-3.021718751716691,1.4932984321417933,-1.7423022938720636,1.5516367901367372,-0.35047563132350346,-0.6446398820544352,0.029238288559620074,-0.6612383731685041,0.3084227919548068,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.51,3975442432,1587453952,1576321024,10.01,8.86,8.07,25297891328,9399332864
2026-05-06T15:37:10.274063+02:00,-0.008184043720714297,0.24001205220839186,0.10429308379339225,-3.021718751716691,1.4932984321417933,-1.7423022938720636,1.5227201750896948,-0.3565354144864278,-0.6279754783563934,0.030772269347505876,-0.6811801234110177,0.3191606574700061,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.51,3975442432,1587453952,1576321024,10.01,8.86,8.07,25297891328,9399332864
2026-05-06T15:37:10.329026+02:00,-0.008184043720714297,0.24001205220839186,0.10429308379339225,-3.021718751716691,1.4932984321417933,-1.7423022938720636,1.4983693413658696,-0.361080251858621,-0.6143409662398137,0.03384023092327704,-0.6949859505019882,0.3222286190457777,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.51,3975442432,1587453952,1576321024,10.01,8.86,8.07,25297891328,9399332864
2026-05-06T15:37:10.380629+02:00,-0.008184043720714297,0.24001205220839186,0.10429308379339225,-3.021718751716691,1.4932984321417933,-1.7423022938720636,1.4983693413658696,-0.361080251858621,-0.6143409662398137,0.03384023092327704,-0.6949859505019882,0.3222286190457777,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.51,3975442432,1587453952,1576321024,10.01,8.86,8.07,25297891328,9399332864
2026-05-06T15:37:10.433658+02:00,-0.008184043720714297,0.24001205220839186,0.10429308379339225,-3.021718751716691,1.4932984321417933,-1.7423022938720636,1.4983693413658696,-0.361080251858621,-0.6143409662398137,0.03384023092327704,-0.6949859505019882,0.3222286190457777,50.0,51.0,51.0,41.0,43.0,26.0,30.0,26.0,52.0,98.51,3975442432,1587453952,1576321024,10.01,8.86,8.07,25297891328,9399332864
