timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-06T16:06:25.098666+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,,,,,,,,,
2026-05-06T16:06:25.150116+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,,,,,,,,,
2026-05-06T16:06:25.205138+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,,,,,,,,,
2026-05-06T16:06:25.260237+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,,,,,,,,,
2026-05-06T16:06:25.310827+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,,,,,,,,,
2026-05-06T16:06:25.365678+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,,,,,,,,,
2026-05-06T16:06:25.420694+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.475705+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.530738+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.585752+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.636049+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.688347+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.741353+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.794152+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.845306+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.897611+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:25.948673+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:26.002803+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:26.057862+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:26.109815+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:26.161773+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:26.213047+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:26.263466+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:26.318318+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,97.16,3975442432,1566035968,1580584960,8.87,8.8,9.12,25297891328,9401946112
2026-05-06T16:06:26.370102+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.421121+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.471605+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.521862+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.576631+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.627343+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.678298+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.730481+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.781176+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.833304+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.885074+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.937279+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:26.987308+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.038377+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.091332+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,98.61,3975442432,1538445312,1608175616,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.146360+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.200483+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.252463+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.303519+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.355306+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.410282+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.461747+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.513251+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.565467+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.616707+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.668506+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.720068+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.774251+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.826421+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.877066+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.928048+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:27.979803+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
2026-05-06T16:06:28.033257+02:00,-0.001967079371826869,0.17596113308600245,0.220999584653385,-2.6620548449301062,1.3803182050305807,-1.5010207043754398,1.5866411136147351,0.24035322706161694,-0.7188722258002581,-0.010645211925406795,-1.2825005922621888,0.42960727419777234,51.0,52.0,52.0,43.0,43.0,26.0,30.0,27.0,51.0,95.62,3975442432,1541685248,1604964352,8.87,8.8,9.12,25297891328,9401950208
