timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-13T11:59:25.440046+02:00,0.1961855759963562,0.22540651950399704,0.1867985050647234,-3.0266229909818847,1.4149529712972329,-2.6409900796873282,0.8211117784219906,-0.3489606855327724,-0.1977308737887673,0.05684994274156141,-1.1628500908071087,0.4342092165614293,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.494610+02:00,0.1961855759963562,0.22540651950399704,0.1867985050647234,-3.0266229909818847,1.4149529712972329,-2.6409900796873282,0.8211117784219906,-0.3489606855327724,-0.1977308737887673,0.05684994274156141,-1.1628500908071087,0.4342092165614293,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.549630+02:00,0.20274086380568707,0.22450292727607596,0.19221909707596468,-3.0473671064731334,1.4245887942620539,-2.6850882532426157,0.8226337055297295,-0.3489606855327724,-0.1977308737887673,0.05684994274156141,-1.1628500908071087,0.4342092165614293,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.600420+02:00,0.20274086380568707,0.22450292727607596,0.19221909707596468,-3.0473671064731334,1.4245887942620539,-2.6850882532426157,0.8226337055297295,-0.3489606855327724,-0.1977308737887673,0.05684994274156141,-1.1628500908071087,0.4342092165614293,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.655452+02:00,0.20274086380568707,0.22450292727607596,0.19221909707596468,-3.0473671064731334,1.4245887942620539,-2.6850882532426157,0.8226337055297295,-0.3489606855327724,-0.1977308737887673,0.05684994274156141,-1.1628500908071087,0.4342092165614293,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.709364+02:00,0.20255760004258627,0.2243054810135598,0.19189263471658483,-3.0436797925436228,1.4231732698025603,-2.681440660469878,0.8226337055297295,-0.35199057711423454,-0.20227571116096055,0.05684994274156141,-1.159782129231338,0.4342092165614293,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.760947+02:00,0.20255760004258627,0.2243054810135598,0.19189263471658483,-3.0436797925436228,1.4231732698025603,-2.681440660469878,0.8226337055297295,-0.35199057711423454,-0.20227571116096055,0.05684994274156141,-1.159782129231338,0.4342092165614293,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.815955+02:00,0.20255760004258627,0.2243054810135598,0.19189263471658483,-3.0436797925436228,1.4231732698025603,-2.681440660469878,0.8226337055297295,-0.35199057711423454,-0.20227571116096055,0.05684994274156141,-1.159782129231338,0.4342092165614293,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.865986+02:00,0.20255760004258627,0.2243054810135598,0.19189263471658483,-3.0436797925436228,1.4231732698025603,-2.681440660469878,0.8226337055297295,-0.35199057711423454,-0.20227571116096055,0.05684994274156141,-1.159782129231338,0.4342092165614293,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.921046+02:00,0.20234957410637266,0.2240653415827058,0.18953201295637548,-3.0322879012788686,1.4190092504751397,-2.670398907838339,0.8226337055297295,-0.3716848723937386,-0.21591022327754028,0.05838392352944721,-1.1214326095341964,0.4326752357735435,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:25.972176+02:00,0.20234957410637266,0.2240653415827058,0.18953201295637548,-3.0322879012788686,1.4190092504751397,-2.670398907838339,0.8226337055297295,-0.3716848723937386,-0.21591022327754028,0.05838392352944721,-1.1214326095341964,0.4326752357735435,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:26.023114+02:00,0.20234957410637266,0.2240653415827058,0.18953201295637548,-3.0322879012788686,1.4190092504751397,-2.670398907838339,0.8226337055297295,-0.3716848723937386,-0.21591022327754028,0.05838392352944721,-1.1214326095341964,0.4326752357735435,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,91.37,3975442432,1571377152,1456521216,9.74,9.56,8.48,25297891328,9442660352
2026-05-13T11:59:26.078330+02:00,0.20234957410637266,0.2240653415827058,0.18953201295637548,-3.0322879012788686,1.4190092504751397,-2.670398907838339,0.8226337055297295,-0.3716848723937386,-0.21591022327754028,0.05838392352944721,-1.1214326095341964,0.4326752357735435,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.129004+02:00,0.20234957410637266,0.2240653415827058,0.18953201295637548,-3.0322879012788686,1.4190092504751397,-2.670398907838339,0.8226337055297295,-0.3716848723937386,-0.21591022327754028,0.05838392352944721,-1.1214326095341964,0.4326752357735435,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.180067+02:00,0.2029676770674866,0.22471095936037144,0.17790403030023966,-3.044140690445476,1.4238507856075888,-2.6838080537717897,0.8226337055297295,-0.39895389662689784,-0.24014935592923736,0.059917904317333015,-1.0631413395945422,0.43114125498565814,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.230635+02:00,0.2029676770674866,0.22471095936037144,0.17790403030023966,-3.044140690445476,1.4238507856075888,-2.6838080537717897,0.8226337055297295,-0.39895389662689784,-0.24014935592923736,0.059917904317333015,-1.0631413395945422,0.43114125498565814,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.280875+02:00,0.2029676770674866,0.22471095936037144,0.17790403030023966,-3.044140690445476,1.4238507856075888,-2.6838080537717897,0.8226337055297295,-0.39895389662689784,-0.24014935592923736,0.059917904317333015,-1.0631413395945422,0.43114125498565814,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.333185+02:00,0.2029676770674866,0.22471095936037144,0.17790403030023966,-3.044140690445476,1.4238507856075888,-2.6838080537717897,0.8226337055297295,-0.39895389662689784,-0.24014935592923736,0.059917904317333015,-1.0631413395945422,0.43114125498565814,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.383581+02:00,0.2029251088615113,0.22473263920543785,0.1637308998178543,-3.0576603182280144,1.4270897436612928,-2.700292901817397,0.8241556326374684,-0.4337976498137127,-0.26741838016239683,0.06298586589310418,-1.0109859928064302,0.42960727419777234,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
