timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-13T11:55:18.712721+02:00,-0.03879560102244754,0.190207467943537,0.056611377816660646,-1.4766214854380422,1.5093725849038042,-1.44349136111257,1.7707942936511611,-0.41561830032493974,-0.9036956122694496,0.016966442256534986,-0.31455871510634914,1.722753078385368,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,93.7,3975442432,1570537472,1463775232,9.83,9.68,8.18,25297891328,9441656832
2026-05-13T11:55:19.017005+02:00,-0.03862555386506616,0.1905260774077532,0.06568291426671159,-1.4826349082619954,1.5041427449809606,-1.450811197123353,1.7692723665434218,-0.35805036027715886,-0.9052105580601807,0.012364499892878023,-0.3743839658338892,1.722753078385368,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,93.7,3975442432,1570537472,1463775232,9.83,9.68,8.18,25297891328,9441656832
2026-05-13T11:55:19.321399+02:00,-0.038865586088713565,0.19177366424866027,0.08595475994090046,-1.4958971641781285,1.518159574945663,-1.459316306203927,1.7692723665434218,-0.26260877546110095,-0.9067255038509118,0.01083051910499222,-0.44954902444028555,1.722753078385368,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,93.7,3975442432,1570537472,1463775232,9.83,9.68,8.18,25297891328,9441656832
2026-05-13T11:55:19.626497+02:00,-0.038951547599933065,0.19210783805288392,0.09217688599278583,-1.522138041585954,1.528426729376467,-1.4854375307988406,1.7692723665434218,-0.2338248054372104,-0.9082404496416429,0.01083051910499222,-0.46488883231914224,1.722753078385368,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,92.65,3975442432,1570299904,1463943168,9.83,9.68,8.18,25297891328,9441660928
2026-05-13T11:55:19.931474+02:00,-0.03904024209274647,0.1924958775046718,0.09596713824297033,-1.5495024062532907,1.5357757174124103,-1.5127268047753026,1.7692723665434218,-0.2277650222742862,-0.9082404496416429,0.01083051910499222,-0.4694907746827992,1.722753078385368,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,92.65,3975442432,1570299904,1463943168,9.83,9.68,8.18,25297891328,9441660928
2026-05-13T11:55:20.236615+02:00,-0.03904024209274647,0.1924958775046718,0.09596713824297033,-1.5495024062532907,1.5357757174124103,-1.5127268047753026,1.7677504394356824,-0.2277650222742862,-0.9067255038509118,0.01083051910499222,-0.47102475547068456,1.722753078385368,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,92.65,3975442432,1570299904,1463943168,9.83,9.68,8.18,25297891328,9441660928
2026-05-13T11:55:20.536993+02:00,-0.03075062761136325,0.20073784034124761,0.09941289207210305,-1.6352906357523191,1.5245177094109519,-1.5684514488807324,1.6901321569409906,-0.23988458860013473,-0.8461276722216686,0.015432461468649183,-0.5400538909255386,1.5908307306272031,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,99.29,3975442432,1584586752,1449656320,9.83,9.68,8.18,25297891328,9441681408
2026-05-13T11:55:20.838350+02:00,-0.0229046413472406,0.20784461580337862,0.10273159279772291,-1.6908244970122677,1.5179443038355633,-1.6155731729335885,1.5988165304766473,-0.25503404650744554,-0.774925220057308,0.020034403832306147,-0.6136849687440491,1.4405006134144096,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,99.29,3975442432,1584586752,1449656320,9.83,9.68,8.18,25297891328,9441681408
2026-05-13T11:55:21.143372+02:00,0.0012346599297762204,0.22349376274601443,0.11229176986578988,-1.8955143717545995,1.4782639882121626,-1.7343457398741562,1.4785842889652625,-0.2732133959962185,-0.677968689450519,0.02770430777173427,-0.7333354701991293,1.2456850533529331,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,99.29,3975442432,1584586752,1449656320,9.83,9.68,8.18,25297891328,9441681408
2026-05-13T11:55:21.445950+02:00,0.05600514049113367,0.2437806729581809,0.13302036139121617,-2.2740662482491776,1.4292769613451684,-1.9932678467845877,1.198549701141276,-0.30957209497376437,-0.46739122453889914,0.043044115650590964,-0.9450248189273478,0.8514519908663236,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,99.29,3975442432,1584586752,1449656320,9.83,9.68,8.18,25297891328,9441681408
2026-05-13T11:55:21.746346+02:00,0.14641412086869618,0.24361960161693907,0.16878731417997497,-2.763208247534104,1.405038565666371,-2.3966788348300163,0.9352563115024197,-0.3398710107883859,-0.270448271743859,0.05378198116579025,-1.1137627055947683,0.5492577756528525,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,89.51,3975442432,1606479872,1427763200,10.33,9.78,8.22,25297891328,9441681408
2026-05-13T11:55:22.051402+02:00,0.17870209476835505,0.23507192396648147,0.18243928056091444,-2.9228184848077,1.4162479913776715,-2.5541986977036086,0.8545941747922496,-0.3459307939513102,-0.21591022327754028,0.05531596195367605,-1.1475102829282524,0.4679567938949134,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,89.51,3975442432,1606479872,1427763200,10.33,9.78,8.22,25297891328,9441681408
2026-05-13T11:55:22.356403+02:00,0.20243766901094196,0.22417094474697905,0.19202037353314758,-3.0348458591663423,1.424620451960115,-2.6849160030337376,0.8226337055297295,-0.3474457397420413,-0.19924581957949838,0.05684994274156141,-1.1613161100192229,0.4464810628645144,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,89.51,3975442432,1606479872,1427763200,10.33,9.78,8.22,25297891328,9441681408
2026-05-13T11:55:22.661059+02:00,0.20246394083215896,0.2241992497038403,0.1915627989931541,-3.0311594193158156,1.4232048347747344,-2.68126925786685,0.8226337055297295,-0.3565354144864278,-0.2068205485331538,0.05684994274156141,-1.1459763021403666,0.4464810628645144,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,96.53,3975442432,1609793536,1424449536,10.33,9.78,8.22,25297891328,9441705984
2026-05-13T11:55:22.965055+02:00,0.2029329554057053,0.2247511372112284,0.17366844974186024,-3.0452838271992464,1.4266593108143533,-2.697407300567491,0.8226337055297295,-0.40804357137128433,-0.25075397646435493,0.06145188510521837,-1.0447335701399143,0.43727717813720046,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,96.53,3975442432,1609793536,1424449536,10.33,9.78,8.22,25297891328,9441705984
