timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-04-27T15:15:52.206548+02:00,0.007149013517103086,0.23560339332627458,0.08231237868618906,-0.8015810180620597,1.5386042291571507,2.2564045566888002,1.534895591951607,-0.361080251858621,-0.7446263042426864,0.05071401959001909,-0.42807329340988653,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,91.6,3975442432,1553084416,1508687872,8.64,9.18,9.36,25297891328,9720057856
2026-04-27T15:15:52.257194+02:00,0.007138325408191807,0.23547056120238385,0.08964422727248403,-0.9798998437614698,1.5304317781470091,2.0814181821138846,1.534895591951607,-0.35047563132350346,-0.7461412500334175,0.046112077226362125,-0.4326752357735435,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,91.6,3975442432,1553084416,1508687872,8.64,9.18,9.36,25297891328,9720057856
2026-04-27T15:15:52.307832+02:00,0.007138325408191807,0.23547056120238385,0.08964422727248403,-0.9798998437614698,1.5304317781470091,2.0814181821138846,1.534895591951607,-0.3489606855327724,-0.7461412500334175,0.046112077226362125,-0.4342092165614293,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,91.6,3975442432,1553084416,1508687872,8.64,9.18,9.36,25297891328,9720057856
2026-04-27T15:15:52.360260+02:00,0.007138325408191807,0.23547056120238385,0.08964422727248403,-0.9798998437614698,1.5304317781470091,2.0814181821138846,1.534895591951607,-0.34138595657911697,-0.7461412500334175,0.046112077226362125,-0.43727717813720046,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,91.6,3975442432,1553084416,1508687872,8.64,9.18,9.36,25297891328,9720057856
2026-04-27T15:15:52.414746+02:00,0.007138325408191807,0.23547056120238385,0.08964422727248403,-0.9798998437614698,1.5304317781470091,2.0814181821138846,1.5333736648438685,-0.33532617341619264,-0.7461412500334175,0.046112077226362125,-0.4418791205008574,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,91.6,3975442432,1553084416,1508687872,8.64,9.18,9.36,25297891328,9720057856
2026-04-27T15:15:52.467055+02:00,0.007593742983309683,0.2362078029438851,0.09554562415130674,-1.1299337720157432,1.520443212632803,1.9344145916626103,1.5333736648438685,-0.33532617341619264,-0.7461412500334175,0.046112077226362125,-0.4418791205008574,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,91.6,3975442432,1553084416,1508687872,8.64,9.18,9.36,25297891328,9720057856
2026-04-27T15:15:52.517660+02:00,0.007593742983309683,0.2362078029438851,0.09554562415130674,-1.1299337720157432,1.520443212632803,1.9344145916626103,1.5333736648438685,-0.33532617341619264,-0.7461412500334175,0.046112077226362125,-0.4418791205008574,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,91.6,3975442432,1553084416,1508687872,8.64,9.18,9.36,25297891328,9720057856
2026-04-27T15:15:52.571283+02:00,0.007593742983309683,0.2362078029438851,0.09554562415130674,-1.1299337720157432,1.520443212632803,1.9344145916626103,1.5333736648438685,-0.33532617341619264,-0.7461412500334175,0.046112077226362125,-0.4418791205008574,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,91.6,3975442432,1553084416,1508687872,8.64,9.18,9.36,25297891328,9720057856
2026-04-27T15:15:52.621430+02:00,0.007593742983309683,0.2362078029438851,0.09554562415130674,-1.1299337720157432,1.520443212632803,1.9344145916626103,1.5333736648438685,-0.33532617341619264,-0.7461412500334175,0.046112077226362125,-0.4418791205008574,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,91.6,3975442432,1553084416,1508687872,8.64,9.18,9.36,25297891328,9720057856
2026-04-27T15:15:52.674682+02:00,0.007591388220827701,0.23629456378661018,0.09624172807729214,-1.1401226860284708,1.5190374363959889,1.9242720933070394,1.5333736648438685,-0.33532617341619264,-0.7461412500334175,0.046112077226362125,-0.4418791205008574,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:52.725840+02:00,0.007591388220827701,0.23629456378661018,0.09624172807729214,-1.1401226860284708,1.5190374363959889,1.9242720933070394,1.5333736648438685,-0.33532617341619264,-0.7461412500334175,0.046112077226362125,-0.4418791205008574,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:52.778702+02:00,0.007591388220827701,0.23629456378661018,0.09624172807729214,-1.1401226860284708,1.5190374363959889,1.9242720933070394,1.5333736648438685,-0.33532617341619264,-0.7461412500334175,0.046112077226362125,-0.4418791205008574,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:52.830607+02:00,0.007591388220827701,0.23629456378661018,0.09624172807729214,-1.1401226860284708,1.5190374363959889,1.9242720933070394,1.5333736648438685,-0.33532617341619264,-0.7461412500334175,0.046112077226362125,-0.4418791205008574,-1.5722376539929892,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:52.884743+02:00,0.007591388220827701,0.23629456378661018,0.09624172807729214,-1.1401226860284708,1.5190374363959889,1.9242720933070394,1.5303298106283898,-0.33532617341619264,-0.7446263042426864,0.046112077226362125,-0.4434131012887432,-1.5707036732051036,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:52.936164+02:00,0.007591388220827701,0.23629456378661018,0.09624172807729214,-1.1401226860284708,1.5190374363959889,1.9242720933070394,1.5242421021974342,-0.3368411192069237,-0.7400814668704933,0.046112077226362125,-0.44954902444028555,-1.547693961386819,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:52.986528+02:00,0.007591388220827701,0.23629456378661018,0.09624172807729214,-1.1401226860284708,1.5190374363959889,1.9242720933070394,1.519676320874217,-0.3368411192069237,-0.7370515752890311,0.046112077226362125,-0.4556849475918283,-1.5277522111443058,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.039033+02:00,0.010840713236431397,0.23741643742882093,0.09709381861047721,-1.033226456935712,1.5244808861126922,1.9732120410431946,1.5135886124432605,-0.3383560649976548,-0.7325067379168378,0.046112077226362125,-0.4587529091675995,-1.5078104609017924,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.089302+02:00,0.010840713236431397,0.23741643742882093,0.09709381861047721,-1.033226456935712,1.5244808861126922,1.9732120410431946,1.5059789769045655,-0.3398710107883859,-0.7264469547539135,0.046112077226362125,-0.4679567938949134,-1.4894026914471648,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.140276+02:00,0.010840713236431397,0.23741643742882093,0.09709381861047721,-1.033226456935712,1.5244808861126922,1.9732120410431946,1.499891268473609,-0.34138595657911697,-0.7219021173817203,0.04457809643847632,-0.47102475547068456,-1.4617910372652232,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.191319+02:00,0.010840713236431397,0.23741643742882093,0.09709381861047721,-1.033226456935712,1.5244808861126922,1.9732120410431946,1.4877158516116968,-0.34290090236984805,-0.7143273884280649,0.04457809643847632,-0.4786946594101127,-1.4265094791438533,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.245518+02:00,0.018706653630240825,0.24081580953080478,0.09886979763531537,-0.860163571110381,1.5299810595978172,2.0148509819812084,1.4785842889652625,-0.3459307939513102,-0.7082676052651405,0.046112077226362125,-0.48483058256165545,-1.4034997673255687,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.299300+02:00,0.018706653630240825,0.24081580953080478,0.09886979763531537,-0.860163571110381,1.5299810595978172,2.0148509819812084,1.4664088721033495,-0.3474457397420413,-0.699177930520754,0.046112077226362125,-0.49863640965262634,-1.3605483052647709,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.350392+02:00,0.018706653630240825,0.24081580953080478,0.09886979763531537,-0.860163571110381,1.5299810595978172,2.0148509819812084,1.4481457468104808,-0.35199057711423454,-0.6870583641949055,0.046112077226362125,-0.5093742751678256,-1.3191308239918584,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.405401+02:00,0.018706653630240825,0.24081580953080478,0.09886979763531537,-0.860163571110381,1.5299810595978172,2.0148509819812084,1.437492257056308,-0.3535055229049656,-0.6794836352412501,0.046112077226362125,-0.5231801022587965,-1.2746453811431748,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.455666+02:00,0.03241848567201346,0.24498065626004992,0.10171488447337908,-0.22813706595367242,1.5431798686105003,2.4274570734256207,1.4222729859789172,-0.3565354144864278,-0.6703939604968636,0.046112077226362125,-0.5323839869861104,-1.2347618806581482,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.509521+02:00,0.03241848567201346,0.24498065626004992,0.10171488447337908,-0.22813706595367242,1.5431798686105003,2.4274570734256207,1.4177072046557,-0.35805036027715886,-0.6658491231246704,0.046112077226362125,-0.5369859293497674,-1.2178880919914061,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
2026-04-27T15:15:53.561276+02:00,0.03241848567201346,0.24498065626004992,0.10171488447337908,-0.22813706595367242,1.5431798686105003,2.4274570734256207,1.3872686625009192,-0.3625951976493521,-0.6446398820544352,0.046112077226362125,-0.5615296219559376,-1.1365871102334673,50.0,51.0,51.0,41.0,43.0,26.0,29.0,28.0,53.0,96.32,3975442432,1552596992,1509171200,9.07,9.26,9.39,25297891328,9720078336
